2017-03-22 09:45:00,8.7700,8.7400,8.7500,8.7700,1374159,1760,

2017-03-22 09:40:00,8.8800,8.6100,8.6311,8.7600,1372381,702614,

2017-03-22 09:35:00,8.6500,8.4601,8.5200,8.6500,659530,450483,

2017-03-22 09:30:00,8.6600,8.5200,8.6600,8.5800,196757,11926,

2017-03-22 09:25:00,8.7200,8.6900,8.7200,8.6900,184466,5350,

2017-03-22 09:20:00,8.6900,8.6600,8.6900,8.6900,178996,7623,

2017-03-22 09:15:00,8.7000,8.6800,8.6900,8.6800,171104,4145,

2017-03-22 09:10:00,8.7000,8.6000,8.6500,8.7000,166711,10654,

2017-03-22 09:05:00,8.7000,8.5800,8.6700,8.5900,155740,20515,

2017-03-22 09:00:00,8.7000,8.6400,8.7000,8.6700,134574,4480,

2017-03-22 08:55:00,8.7000,8.6600,8.7000,8.6800,130014,32850,

2017-03-22 08:50:00,8.7400,8.6500,8.6500,8.6800,97102,13688,

2017-03-22 08:45:00,8.6800,8.6500,8.6800,8.6500,83414,18830,

2017-03-22 08:40:00,8.6800,8.6800,8.6800,8.6800,64576,200,

2017-03-22 08:35:00,8.6800,8.6200,8.6200,8.6800,64376,7665,

2017-03-22 08:30:00,8.6300,8.6200,8.6200,8.6200,56671,6077,

2017-03-22 08:25:00,8.6400,8.5900,8.6400,8.5900,50584,2270,

2017-03-22 08:20:00,8.6800,8.6000,8.6800,8.6100,48264,6337,

2017-03-22 08:15:00,8.6800,8.5900,8.5900,8.6000,41927,6864,

2017-03-22 08:10:00,8.6000,8.5500,8.6000,8.5600,34938,3400,

2017-03-22 08:05:00,8.7500,8.5100,8.7100,8.6000,31538,18200,

2017-03-22 08:00:00,8.6000,8.5900,8.5900,8.6000,13238,2350,

2017-03-22 07:55:00,8.6600,8.5100,8.6600,8.5100,10838,4850,

2017-03-22 07:50:00,8.6600,8.6600,8.6600,8.6600,5740,240,

2017-03-22 07:45:00,8.7000,8.7000,8.7000,8.7000,5500,500,

2017-03-22 07:40:00,8.7000,8.7000,8.7000,8.7000,5000,500,

2017-03-22 07:35:00,8.7500,8.7000,8.7000,8.7100,4500,1550,

2017-03-22 07:25:00,8.8800,8.7900,8.8800,8.8000,2950,350,

2017-03-22 07:15:00,8.6800,8.6800,8.6800,8.6800,2516,1000,

2017-03-22 07:10:00,8.7000,8.6700,8.7000,8.6700,1516,1400,

2017-03-22 04:15:00,9.3800,9.3800,9.3800,9.3800,100,100,

2017-03-21 20:00:00,8.4000,8.4000,8.4000,8.4000,28283510,100,

2017-03-21 19:50:00,8.3000,8.3000,8.3000,8.3000,28283362,3000,

2017-03-21 19:45:00,8.3200,8.3000,8.3200,8.3000,28280362,1135,

2017-03-21 19:40:00,8.4500,8.3500,8.4500,8.3500,28279212,11258,

2017-03-21 19:35:00,8.4500,8.4500,8.4500,8.4500,28267850,200,

2017-03-21 19:30:00,8.4900,8.4900,8.4900,8.4900,28267650,900,

2017-03-21 19:25:00,8.4600,8.4600,8.4600,8.4600,28266750,140,

2017-03-21 18:50:00,8.4000,8.4000,8.4000,8.4000,28266587,500,

2017-03-21 18:45:00,8.4900,8.4900,8.4900,8.4900,28266087,1000,

2017-03-21 18:40:00,8.4900,8.4900,8.4900,8.4900,28265087,2950,

2017-03-21 18:35:00,8.4000,8.4000,8.4000,8.4000,28262062,100,

2017-03-21 18:05:00,8.5000,8.4600,8.4900,8.5000,28261887,1086,

2017-03-21 18:00:00,8.5000,8.4900,8.4900,8.5000,28260203,10048,

2017-03-21 17:55:00,8.4900,8.4800,8.4800,8.4900,28250068,646,

2017-03-21 17:50:00,8.4300,8.4300,8.4300,8.4300,28249382,200,

2017-03-21 17:40:00,8.4300,8.4300,8.4300,8.4300,28249182,307,

2017-03-21 17:35:00,8.4300,8.4300,8.4300,8.4300,28248845,100,

2017-03-21 17:30:00,8.4000,8.4000,8.4000,8.4000,28248712,863,

2017-03-21 17:25:00,8.4700,8.3600,8.3600,8.4700,28247849,1720,

2017-03-21 17:20:00,8.3500,8.3500,8.3500,8.3500,28246104,8445,

2017-03-21 17:15:00,8.3600,8.3500,8.3600,8.3500,28237659,2005,

