Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:35:00,9.845,9.855,9.835,9.835,70653.0,-0.0010157440325,9.83632116018,-3.357748779e-05,9.66252147393,0.0,0,0,1,695343.275,5758500.35167,583167.0,9.87453054042,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 10:40:00,9.835,9.835,9.825,9.825,24826.0,-0.00101677681749,9.83405692814,-0.000230190942152,9.67799561927,0.0,0,0,1,243998.203333,6002498.555,607993.0,9.8726441834,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 10:45:00,9.825,9.835,9.825,9.835,52188.0,0.00101781170483,9.83424554251,1.91797112059e-05,9.69294841743,0.0,0,0,1,513095.02,6515593.575,660181.0,9.86940486776,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 10:50:00,9.835,9.835,9.815,9.815,65357.0,-0.00203355363498,9.83039643401,-0.000391398454093,9.70457237768,0.0,0,0,1,641914.668333,7157508.24333,725538.0,9.86510457527,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 10:55:00,9.815,9.835,9.815,9.825,248820.0,0.00101884870097,9.82931714721,-0.000109790770825,9.71604167504,0.0,0,0,1,2444656.5,9602164.74333,974358.0,9.85486314407,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:00:00,9.825,9.835,9.825,9.825,149811.0,0.0,9.82845371777,-8.78422609297e-05,9.72641865837,0.0,0,0,1,1472392.445,11074557.1883,1124169.0,9.85132768145,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:05:00,9.825,9.825,9.825,9.825,23962.0,0.0,9.82776297421,-7.02799822964e-05,9.73580735757,0.0,0,0,1,235426.65,11309983.8383,1148131.0,9.85077821114,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:10:00,9.825,9.825,9.805,9.805,41125.0,-0.00203562340967,9.82321037937,-0.000463238160563,9.74239713304,0.0,0,0,1,403504.791667,11713488.63,1189256.0,9.84942571658,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:15:00,9.805,9.805,9.805,9.805,51599.0,0.0,9.8195683035,-0.000370762279687,9.74835931085,0.0,0,0,1,505928.195,12219416.825,1240855.0,9.84757834316,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:20:00,9.805,9.805,9.805,9.805,28069.0,0.0,9.8166546428,-0.000296719836273,9.7537536622,0.0,0,0,1,275216.545,12494633.37,1268924.0,9.84663649675,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:25:00,9.805,9.805,9.805,9.805,21709.0,0.0,9.81432371424,-0.000237446324053,9.7586342658,0.0,0,0,1,212856.745,12707490.115,1290633.0,9.84593615303,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:30:00,9.805,9.805,9.795,9.805,156208.0,0.0,9.81245897139,-0.00019000217456,9.76305005001,0.0,0,0,1,1531098.74667,14238588.8617,1446841.0,9.84115660371,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:35:00,9.805,9.815,9.805,9.815,22848.0,0.00101988781234,9.81296717711,5.17918824883e-05,9.76799766429,0.0,0,0,1,224176.96,14462765.8217,1469689.0,9.84069814884,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:40:00,9.815,9.825,9.805,9.825,122245.0,0.00101884870097,9.81537374169,0.000245243312664,9.77342645817,0.0,0,0,1,1200242.15833,15663007.98,1591934.0,9.8389807492,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:45:00,9.825,9.825,9.815,9.825,39082.0,0.0,9.81729899335,0.000196146546502,9.77833822406,0.0,0,0,1,383850.376667,16046858.3567,1631016.0,9.83856587346,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:50:00,9.825,9.835,9.825,9.835,27271.0,0.00101781170483,9.82083919468,0.00036060848631,9.78373458367,0.0,0,0,1,268119.381667,16314977.7383,1658287.0,9.83845241405,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 11:55:00,9.835,9.845,9.835,9.845,52379.0,0.00101677681749,9.82567135575,0.000492031380204,9.78956938523,0.0,0,0,1,515496.658333,16830474.3967,1710666.0,9.83855083147,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:00:00,9.845,9.845,9.835,9.835,43324.0,-0.0010157440325,9.8275370846,0.000189883091285,9.79389611044,0.0,0,0,1,426235.953333,17256710.35,1753990.0,9.83854545921,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:05:00,9.835,9.865,9.835,9.855,192691.0,0.00203355363498,9.83302966768,0.000558897212343,9.7997155285,0.0,0,0,1,1898327.50167,19155037.8517,1946681.0,9.83984425372,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:10:00,9.855,9.855,9.845,9.845,277321.0,-0.00101471334348,9.83542373414,0.00024347190495,9.80402833531,0.0,0,0,1,2731149.64833,21886187.5,2224002.0,9.84090279595,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:15:00,9.845,9.845,9.835,9.835,35231.0,-0.0010157440325,9.83533898731,-8.61648980177e-06,9.80697801766,0.0,0,0,1,346614.321667,22232801.8217,2259233.0,9.84086272716,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:20:00,9.835,9.835,9.835,9.835,13663.0,0.0,9.83527118985,-6.89325123704e-06,9.80964677788,0.0,0,0,1,134375.605,22367177.4267,2272896.0,9.8408274847,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:25:00,9.835,9.835,9.835,9.835,14479.0,0.0,9.83521695188,-5.51463900333e-06,9.81206137046,0.0,0,0,1,142400.965,22509578.3917,2287375.0,9.84079059694,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:30:00,9.835,9.835,9.835,9.835,16338.0,0.0,9.8351735615,-4.4117355319e-06,9.81424600185,0.0,0,0,1,160684.23,22670262.6217,2303713.0,9.84074952985,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:35:00,9.835,9.835,9.835,9.835,14491.0,0.0,9.8351388492,-3.52940399628e-06,9.8162225731,0.0,0,0,1,142518.985,22812781.6067,2318204.0,9.84071358977,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:40:00,9.835,9.835,9.835,9.835,6756.0,0.0,9.83511107936,-2.82353316239e-06,9.81801089947,0.0,0,0,1,66445.26,22879226.8667,2324960.0,9.8406969869,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:45:00,9.835,9.835,9.835,9.835,14588.0,0.0,9.83508886349,-2.25883290783e-06,9.81962890905,0.0,0,0,1,143472.98,23022699.8467,2339548.0,9.84066146395,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:50:00,9.835,9.835,9.825,9.825,112005.0,-0.00101677681749,9.83307109079,-0.000205160596519,9.82014044152,0.0,0,0,1,1100822.475,24123522.3217,2451553.0,9.84009822413,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 12:55:00,9.825,9.825,9.825,9.825,12419.0,0.0,9.83145687263,-0.000164162156821,9.82060325661,0.0,0,0,1,122016.675,24245538.9967,2463972.0,9.84002212552,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:00:00,9.825,9.825,9.815,9.815,79964.0,-0.00101781170483,9.82816549811,-0.000334779938456,9.82006961312,0.0,0,0,1,785113.206667,25030652.2033,2543936.0,9.8393403778,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:05:00,9.815,9.845,9.815,9.835,312318.0,0.00203769740194,9.82953239849,0.000139079910576,9.82149155473,0.0,0,0,1,3070606.47,28101258.6733,2856254.0,9.83850129342,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:10:00,9.835,9.835,9.835,9.835,14470.0,0.0,9.83062591879,0.000111248456035,9.82277807333,0.0,0,0,1,142312.45,28243571.1233,2870724.0,9.83848364501,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:15:00,9.835,9.855,9.835,9.855,94100.0,0.00203355363498,9.83550073503,0.000495880555579,9.82584682825,0.0,0,0,1,926728.166667,29170299.29,2964824.0,9.83879626244,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:20:00,9.855,9.895,9.855,9.895,275606.0,0.00405885337392,9.84740058802,0.00120988786585,9.83243284461,0.0,1,1,1,2723446.62333,31893745.9133,3240430.0,9.8424424886,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:25:00,9.895,9.905,9.875,9.875,264145.0,-0.00202122283982,9.85292047042,0.000560542078667,9.83648685941,0.0,0,0,1,2611073.325,34504819.2383,3504575.0,9.84565011116,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:30:00,9.875,9.875,9.865,9.875,72860.0,0.0,9.85733637634,0.000448182437818,9.84015477756,0.0,0,0,1,719249.633333,35224068.8717,3577435.0,9.84617997858,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:35:00,9.875,9.885,9.875,9.885,65542.0,0.00101265822785,9.86286910107,0.000561279895665,9.84442575112,0.0,0,0,1,647664.196667,35871733.0683,3642977.0,9.84681843128,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:40:00,9.885,9.885,9.875,9.885,65503.0,0.0,9.86729528085,0.000448772029814,9.8482899653,0.0,0,0,1,647278.811667,36519011.88,3708480.0,9.84743395677,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:45:00,9.885,9.885,9.885,9.885,17422.0,0.0,9.87083622468,0.000358856579056,9.85178615908,0.0,0,0,1,172216.47,36691228.35,3725902.0,9.84760961238,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:50:00,9.885,9.885,9.875,9.875,40501.0,-0.00101163378857,9.87166897975,8.43651990836e-05,9.85399700108,0.0,0,0,1,400082.378333,37091310.7283,3766403.0,9.84793999164,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 13:55:00,9.875,9.875,9.875,9.875,13473.0,0.0,9.8723351838,6.74864657579e-05,9.85599728669,0.0,0,0,1,133045.875,37224356.6033,3779876.0,9.84803644441,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:00:00,9.875,9.875,9.875,9.875,21099.0,0.0,9.87286814704,5.39855293138e-05,9.85780706891,0.0,0,0,1,208352.625,37432709.2283,3800975.0,9.8481861176,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:05:00,9.875,9.875,9.855,9.865,239908.0,-0.00101265822785,9.87129451763,-0.000159389286294,9.85849210996,0.0,0,0,1,2366692.42,39799401.6483,4040883.0,9.84918436103,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:10:00,9.865,9.865,9.855,9.865,54553.0,0.0,9.8700356141,-0.000127531756231,9.85911190901,0.0,0,0,1,537983.501667,40337385.15,4095436.0,9.8493506308,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:15:00,9.865,9.865,9.865,9.865,115517.0,0.0,9.86902849128,-0.000102038418124,9.85967267958,0.0,0,0,1,1139575.205,41476960.355,4210953.0,9.84977993224,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:20:00,9.865,9.865,9.845,9.845,36491.0,-0.00202736948809,9.86422279303,-0.000486947449889,9.85827528153,0.0,0,0,1,359497.168333,41836457.5233,4247444.0,9.84979614171,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:25:00,9.845,9.855,9.845,9.855,92478.0,0.0010157440325,9.86237823442,-0.000186994824029,9.85796334996,0.0,0,0,1,911062.43,42747519.9533,4339922.0,9.84983600012,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:30:00,9.855,9.855,9.845,9.845,40737.0,-0.00101471334348,9.85890258754,-0.000352414681498,9.8567287452,0.0,0,0,1,401191.555,43148711.5083,4380659.0,9.8498220264,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:35:00,9.845,9.845,9.835,9.835,89752.0,-0.0010157440325,9.85412207003,-0.000484893472168,9.85465934089,-1.0,0,0,0,883010.093333,44031721.6017,4470411.0,9.84959136904,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:40:00,9.835,9.845,9.835,9.835,113813.0,0.0,9.85029765602,-0.000388102966329,9.85278702271,0.0,0,0,0,1119730.23167,45151451.8333,4584224.0,9.84931186463,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:45:00,9.835,9.845,9.835,9.845,47615.0,0.00101677681749,9.84923812482,-0.000107563369327,9.8520454015,0.0,0,0,0,468610.958333,45620062.7917,4631839.0,9.8492332725,1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:50:00,9.845,9.845,9.845,9.845,15062.0,0.0,9.84839049986,-8.60599523601e-05,9.85137441088,0.0,0,0,0,148285.39,45768348.1817,4646901.0,9.84921955119,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
