,Close,High,Low,Open,Volume
2017-04-10 08:55:00,0.6552,0.66,0.6405,0.648,48816.0
2017-04-10 09:00:00,0.6512,0.6599,0.6512,0.6552,10464.0
2017-04-10 09:05:00,0.64,0.6512,0.64,0.6512,43229.0
2017-04-10 09:10:00,0.634,0.6449,0.63,0.64,37503.0
2017-04-10 09:15:00,0.64,0.6441,0.631,0.64,35675.0
2017-04-10 09:20:00,0.64,0.649,0.63,0.64,67332.0
2017-04-10 09:25:00,0.6411,0.645,0.631,0.6311,147813.0
2017-04-10 09:30:00,0.64,0.645,0.64,0.6402,29455.0
2017-04-10 09:35:00,0.6021,0.6489,0.6002,0.6364,2676908.0
2017-04-10 09:40:00,0.59,0.6195,0.59,0.6021,2072153.0
2017-04-10 09:45:00,0.599,0.599,0.58,0.59,2017555.0
2017-04-10 09:50:00,0.5832,0.599,0.5826,0.597,790663.0
2017-04-10 09:55:00,0.5839,0.5886,0.58,0.5831,945676.0
2017-04-10 10:00:00,0.59,0.595,0.5815,0.5839,848155.0
2017-04-10 10:05:00,0.6089,0.609,0.5851,0.5902,1080882.0
2017-04-10 10:10:00,0.6001,0.609,0.6,0.603,440680.0
2017-04-10 10:15:00,0.5902,0.6001,0.59,0.6001,828745.0
2017-04-10 10:20:00,0.6071,0.61,0.5902,0.5915,1020745.0
2017-04-10 10:25:00,0.5995,0.61,0.595,0.6071,766363.0
2017-04-10 10:30:00,0.6,0.6,0.595,0.5956,332711.0
2017-04-10 10:35:00,0.6001,0.6028,0.5967,0.5999,352353.0
2017-04-10 10:40:00,0.6001,0.605,0.6,0.6001,322624.0
2017-04-10 10:45:00,0.604,0.605,0.6,0.6001,219334.0
2017-04-10 10:50:00,0.6018,0.604,0.6011,0.6038,122143.0
2017-04-10 10:55:00,0.6013,0.604,0.6,0.6018,604289.0
2017-04-10 11:00:00,0.6072,0.609,0.6012,0.6013,662069.0
2017-04-10 11:05:00,0.614,0.615,0.6023,0.6087,1496348.0
2017-04-10 11:10:00,0.6137,0.62,0.6122,0.614,788270.0
2017-04-10 11:15:00,0.635,0.635,0.6124,0.6143,563788.0
2017-04-10 11:20:00,0.6301,0.639,0.622,0.635,616160.0
2017-04-10 11:25:00,0.6232,0.637,0.6204,0.6301,1046629.0
2017-04-10 11:30:00,0.6241,0.625,0.623,0.6231,156182.0
2017-04-10 11:35:00,0.6242,0.6275,0.624,0.6241,372584.0
2017-04-10 11:40:00,0.616,0.6243,0.615,0.6243,301837.0
2017-04-10 11:45:00,0.6149,0.6161,0.6112,0.6153,207795.0
2017-04-10 11:50:00,0.6131,0.6143,0.6117,0.6117,97320.0
2017-04-10 11:55:00,0.6118,0.6137,0.6118,0.6131,161313.0
2017-04-10 12:00:00,0.6111,0.614,0.61,0.6118,205535.0
2017-04-10 12:05:00,0.6088,0.6111,0.6027,0.6111,208920.0
2017-04-10 12:10:00,0.6036,0.6068,0.6035,0.6044,74119.0
2017-04-10 12:15:00,0.6065,0.6068,0.6036,0.6036,148758.0
2017-04-10 12:20:00,0.6081,0.6081,0.605,0.6065,99393.0
2017-04-10 12:25:00,0.6189,0.62,0.6064,0.6081,341404.0
2017-04-10 12:30:00,0.6121,0.62,0.6107,0.619,207313.0
2017-04-10 12:35:00,0.6149,0.6189,0.612,0.612,136706.0
2017-04-10 12:40:00,0.6145,0.615,0.6133,0.6149,85000.0
2017-04-10 12:45:00,0.6168,0.619,0.6146,0.6147,190016.0
2017-04-10 12:50:00,0.617,0.6176,0.616,0.617,120365.0
2017-04-10 12:55:00,0.6197,0.6199,0.617,0.617,98320.0
2017-04-10 13:00:00,0.625,0.626,0.6185,0.6196,158700.0
2017-04-10 13:05:00,0.627,0.63,0.625,0.626,179226.0
2017-04-10 13:10:00,0.6251,0.6275,0.625,0.6274,94997.0
2017-04-10 13:15:00,0.629,0.6295,0.625,0.6251,172125.0
2017-04-10 13:20:00,0.6265,0.6289,0.625,0.6288,69757.0
2017-04-10 13:25:00,0.6225,0.6283,0.6221,0.6283,96242.0
2017-04-10 13:30:00,0.62,0.6226,0.6185,0.6225,167327.0
2017-04-10 13:35:00,0.626,0.6399,0.62,0.62,592307.0
2017-04-10 13:40:00,0.6251,0.63,0.6209,0.6209,132262.0
2017-04-10 13:45:00,0.6266,0.6303,0.6251,0.6251,72023.0
2017-04-10 13:50:00,0.6266,0.6267,0.6265,0.6266,70112.0
2017-04-10 13:55:00,0.63,0.63,0.626,0.6266,222397.0
2017-04-10 14:00:00,0.6343,0.6343,0.63,0.6304,62231.0
2017-04-10 14:05:00,0.6349,0.644,0.6302,0.6344,410257.0
2017-04-10 14:10:00,0.6372,0.64,0.6303,0.6303,83727.0
2017-04-10 14:15:00,0.6384,0.644,0.631,0.637,391577.0
2017-04-10 14:20:00,0.6386,0.6399,0.6311,0.6384,143458.0
2017-04-10 14:25:00,0.6353,0.6411,0.6312,0.6386,280292.0
2017-04-10 14:30:00,0.6358,0.6399,0.6335,0.6361,86368.0
2017-04-10 14:35:00,0.6356,0.6399,0.6341,0.6398,134469.0
2017-04-10 14:40:00,0.6314,0.6389,0.63,0.6355,226089.0
2017-04-10 14:45:00,0.6365,0.6398,0.6302,0.6302,130645.0
2017-04-10 14:50:00,0.6384,0.6395,0.63,0.6364,179938.0
2017-04-10 14:55:00,0.6351,0.6395,0.6342,0.636,154652.0
2017-04-10 15:00:00,0.6312,0.6351,0.628,0.6351,188265.0
2017-04-10 15:05:00,0.6311,0.6349,0.629,0.6312,158559.0
2017-04-10 15:10:00,0.6349,0.6349,0.63,0.6329,126488.0
2017-04-10 15:15:00,0.6289,0.6349,0.628,0.6348,295042.0
2017-04-10 15:20:00,0.63,0.639,0.6289,0.629,148269.0
2017-04-10 15:25:00,0.628,0.6305,0.628,0.63,180553.0
2017-04-10 15:30:00,0.6281,0.6281,0.628,0.6281,306415.0
2017-04-10 15:35:00,0.6179,0.6281,0.615,0.628,594812.0
2017-04-10 15:40:00,0.615,0.619,0.615,0.6177,165052.0
2017-04-10 15:45:00,0.6168,0.6169,0.615,0.6151,225132.0
2017-04-10 15:50:00,0.6201,0.6201,0.616,0.6167,465324.0
2017-04-10 15:55:00,0.625,0.6255,0.6195,0.6201,395642.0
2017-04-10 16:00:00,0.62,0.625,0.62,0.625,498119.0
2017-04-10 16:05:00,0.63,0.638,0.62,0.62,29617.0
2017-04-10 16:10:00,0.638,0.639,0.63,0.63,3300.0
2017-04-10 16:15:00,0.63,0.638,0.63,0.635,7260.0
2017-04-10 16:20:00,0.63,0.638,0.63,0.637,6793.0
2017-04-10 16:25:00,0.63,0.63,0.63,0.63,599.0
2017-04-10 16:30:00,0.63,0.63,0.63,0.63,2749.0
2017-04-10 16:35:00,0.63,0.63,0.63,0.63,500.0
2017-04-10 16:45:00,0.638,0.638,0.63,0.63,18648.0
2017-04-10 16:50:00,0.63,0.638,0.63,0.638,1870.0
2017-04-10 16:55:00,0.63,0.63,0.63,0.63,8800.0
2017-04-10 17:15:00,0.635,0.635,0.63,0.63,4678.0
2017-04-10 17:20:00,0.635,0.636,0.635,0.636,1490.0
2017-04-10 17:25:00,0.6301,0.638,0.6301,0.638,7600.0
2017-04-10 17:30:00,0.63,0.6301,0.63,0.6301,12000.0
2017-04-10 17:35:00,0.63,0.635,0.63,0.635,1120.0
2017-04-10 17:40:00,0.6301,0.638,0.63,0.63,10350.0
2017-04-10 17:45:00,0.6301,0.6301,0.6301,0.6301,2000.0
2017-04-10 17:50:00,0.6301,0.6377,0.6301,0.6374,6400.0
2017-04-10 17:55:00,0.6377,0.6377,0.63,0.6301,4900.0
2017-04-10 18:00:00,0.6349,0.635,0.6301,0.631,5100.0
2017-04-10 18:10:00,0.63,0.63,0.63,0.63,17000.0
2017-04-10 18:20:00,0.635,0.635,0.635,0.635,470.0
2017-04-10 18:25:00,0.635,0.635,0.635,0.635,150.0
2017-04-10 18:30:00,0.63,0.63,0.63,0.63,15287.0
2017-04-10 18:35:00,0.635,0.635,0.635,0.635,2100.0
2017-04-10 18:45:00,0.63,0.63,0.63,0.63,8273.0
2017-04-10 18:50:00,0.63,0.63,0.63,0.63,8500.0
2017-04-10 19:05:00,0.635,0.635,0.63,0.6301,6800.0
2017-04-10 19:10:00,0.63,0.631,0.63,0.631,8000.0
2017-04-10 19:15:00,0.6374,0.6374,0.63,0.63,1200.0
2017-04-10 19:20:00,0.63,0.63,0.63,0.63,200.0
2017-04-10 19:30:00,0.638,0.638,0.638,0.638,1160.0
2017-04-10 19:35:00,0.638,0.638,0.638,0.638,4000.0
2017-04-10 19:40:00,0.631,0.631,0.631,0.631,1750.0
2017-04-10 19:45:00,0.63,0.638,0.63,0.638,31865.0
2017-04-10 19:50:00,0.63,0.63,0.63,0.63,14670.0
2017-04-10 19:55:00,0.63,0.63,0.62,0.62,2700.0
2017-04-10 20:00:00,0.63,0.63,0.63,0.63,7304.0
2017-04-11 04:15:00,1.95,1.95,1.95,1.95,220.0
2017-04-11 05:00:00,2.3,2.3,2.3,2.3,1730.0
2017-04-11 05:05:00,2.3,2.3,2.3,2.3,500.0
2017-04-11 05:10:00,2.3,2.3,2.3,2.3,1000.0
2017-04-11 05:15:00,2.3,2.3,2.3,2.3,2500.0
2017-04-11 05:20:00,2.3,2.3,2.3,2.3,3000.0
2017-04-11 06:15:00,2.3,2.3,2.3,2.3,1220.0
2017-04-11 06:20:00,2.39,2.39,2.39,2.39,1180.0
2017-04-11 06:30:00,2.39,2.39,2.39,2.39,1000.0
2017-04-11 06:35:00,2.39,2.39,2.39,2.39,500.0
2017-04-11 06:40:00,2.39,2.39,2.39,2.39,2300.0
2017-04-11 07:05:00,2.4,2.4,2.4,2.4,500.0
2017-04-11 07:10:00,2.36,2.36,2.36,2.36,2100.0
2017-04-11 07:15:00,2.36,2.36,2.36,2.36,1000.0
2017-04-11 07:20:00,2.33,2.36,2.32,2.36,2145.0
2017-04-11 07:25:00,2.32,2.33,2.32,2.33,700.0
2017-04-11 07:30:00,2.28,2.32,2.27,2.32,1000.0
2017-04-11 07:35:00,2.23,2.27,2.23,2.27,5625.0
2017-04-11 07:40:00,2.23,2.23,2.23,2.23,2400.0
2017-04-11 07:45:00,2.25,2.32,2.23,2.23,15966.0
2017-04-11 07:50:00,2.24,2.24,2.23,2.24,3075.0
2017-04-11 08:00:00,2.24,2.24,2.24,2.24,1000.0
2017-04-11 08:05:00,2.23,2.36,2.22,2.33,27000.0
2017-04-11 08:10:00,2.29,2.29,2.22,2.23,7640.0
2017-04-11 08:15:00,2.28,2.29,2.28,2.29,1341.0
2017-04-11 08:20:00,2.25,2.28,2.25,2.28,29500.0
2017-04-11 08:25:00,2.27,2.27,2.25,2.25,10050.0
2017-04-11 08:30:00,2.27,2.27,2.25,2.27,10550.0
2017-04-11 08:35:00,2.25,2.26,2.24,2.26,12170.0
2017-04-11 08:40:00,2.25,2.25,2.24,2.25,8075.0
2017-04-11 08:45:00,2.25,2.25,2.24,2.25,2050.0
2017-04-11 08:50:00,2.23,2.25,2.23,2.25,8050.0
2017-04-11 08:55:00,2.24,2.24,2.23,2.23,7400.0
2017-04-11 09:00:00,2.24,2.24,2.23,2.24,11081.0
2017-04-11 09:05:00,2.24,2.24,2.23,2.24,3599.0
2017-04-11 09:10:00,2.24,2.24,2.23,2.23,13931.0
2017-04-11 09:15:00,2.17,2.23,2.15,2.23,47184.0
2017-04-11 09:20:00,2.18,2.18,2.17,2.17,4242.0
2017-04-11 09:25:00,2.18,2.18,2.17,2.17,20434.0
2017-04-11 09:30:00,2.18,2.19,2.17,2.18,17014.0
2017-04-11 09:35:00,2.02,2.16,1.9,2.16,1617249.0
2017-04-11 09:40:00,1.95,2.02,1.91,2.0184,1207706.0
2017-04-11 09:45:00,1.96,2.0,1.93,1.9678,477350.0
2017-04-11 09:50:00,1.9901,2.03,1.94,1.973,610698.0
2017-04-11 09:55:00,1.9793,2.0,1.92,2.0,426979.0
2017-04-11 10:00:00,1.9201,1.9753,1.92,1.9753,392102.0
2017-04-11 10:05:00,1.953,1.96,1.91,1.9248,309734.0
2017-04-11 10:10:00,1.9353,1.96,1.92,1.9593,286995.0
2017-04-11 10:15:00,1.8701,1.94,1.8701,1.9376,740249.0
2017-04-11 10:20:00,1.85,1.9,1.85,1.87,478770.0
2017-04-11 10:25:00,1.8401,1.88,1.82,1.8537,569238.0
2017-04-11 10:30:00,1.86,1.86,1.83,1.8401,317010.0
2017-04-11 10:35:00,1.8453,1.87,1.82,1.8598,302466.0
2017-04-11 10:40:00,1.8301,1.85,1.83,1.8452,136514.0
2017-04-11 10:45:00,1.7829,1.84,1.77,1.836,659427.0
2017-04-11 10:50:00,1.801,1.84,1.77,1.79,441692.0
2017-04-11 10:55:00,1.8062,1.82,1.78,1.805,396561.0
2017-04-11 11:00:00,1.79,1.8101,1.79,1.8,160709.0
2017-04-11 11:05:00,1.8199,1.82,1.78,1.7993,312655.0
2017-04-11 11:10:00,1.83,1.84,1.81,1.8155,166662.0
2017-04-11 11:15:00,1.81,1.8384,1.81,1.83,179253.0
2017-04-11 11:20:00,1.82,1.84,1.8101,1.8183,124095.0
2017-04-11 11:25:00,1.8198,1.84,1.81,1.83,143635.0
2017-04-11 11:30:00,1.8101,1.82,1.8,1.82,104874.0
2017-04-11 11:35:00,1.812,1.82,1.8,1.8101,155573.0
2017-04-11 11:40:00,1.83,1.83,1.81,1.81,129417.0
2017-04-11 11:45:00,1.8,1.82,1.8,1.82,84159.0
2017-04-11 11:50:00,1.79,1.8199,1.78,1.8,376628.0
2017-04-11 11:55:00,1.81,1.81,1.79,1.8,87441.0
2017-04-11 12:00:00,1.82,1.82,1.8,1.8001,145678.0
2017-04-11 12:05:00,1.8099,1.8299,1.8,1.82,98508.0
2017-04-11 12:10:00,1.8199,1.82,1.8,1.8,74016.0
2017-04-11 12:15:00,1.82,1.82,1.81,1.8101,47619.0
2017-04-11 12:20:00,1.815,1.82,1.81,1.816,55617.0
2017-04-11 12:25:00,1.84,1.84,1.81,1.82,178998.0
2017-04-11 12:30:00,1.825,1.84,1.82,1.8301,98603.0
2017-04-11 12:35:00,1.8299,1.83,1.82,1.825,70354.0
2017-04-11 12:40:00,1.83,1.83,1.82,1.82,39735.0
2017-04-11 12:45:00,1.83,1.83,1.82,1.83,24521.0
2017-04-11 12:50:00,1.8095,1.821,1.8,1.82,139075.0
2017-04-11 12:55:00,1.8,1.81,1.8,1.806,53644.0
2017-04-11 13:00:00,1.81,1.81,1.8,1.801,84867.0
2017-04-11 13:05:00,1.78,1.81,1.78,1.81,238779.0
2017-04-11 13:10:00,1.762,1.79,1.75,1.78,395904.0
2017-04-11 13:15:00,1.7801,1.79,1.75,1.765,243530.0
2017-04-11 13:20:00,1.77,1.79,1.76,1.7899,181673.0
2017-04-11 13:25:00,1.78,1.78,1.76,1.77,94879.0
2017-04-11 13:30:00,1.76,1.78,1.76,1.779,106552.0
2017-04-11 13:35:00,1.765,1.77,1.76,1.765,110456.0
2017-04-11 13:40:00,1.77,1.77,1.76,1.7603,53564.0
2017-04-11 13:45:00,1.7301,1.7601,1.73,1.76,549713.0
2017-04-11 13:50:00,1.77,1.77,1.73,1.735,274450.0
2017-04-11 13:55:00,1.7601,1.77,1.74,1.769,154025.0
2017-04-11 14:00:00,1.7699,1.77,1.76,1.7699,74919.0
2017-04-11 14:05:00,1.761,1.77,1.745,1.7699,112215.0
2017-04-11 14:10:00,1.77,1.77,1.75,1.76,40172.0
2017-04-11 14:15:00,1.78,1.79,1.76,1.77,191353.0
2017-04-11 14:20:00,1.78,1.78,1.77,1.777,96858.0
2017-04-11 14:25:00,1.79,1.79,1.77,1.78,52106.0
2017-04-11 14:30:00,1.81,1.81,1.78,1.7801,193165.0
2017-04-11 14:35:00,1.8101,1.82,1.8,1.8,187498.0
2017-04-11 14:40:00,1.7957,1.81,1.76,1.81,156504.0
2017-04-11 14:45:00,1.795,1.8,1.79,1.7974,29068.0
2017-04-11 14:50:00,1.7807,1.8,1.775,1.8,50174.0
2017-04-11 14:55:00,1.79,1.8,1.78,1.782,46837.0
2017-04-11 15:00:00,1.795,1.8,1.79,1.7901,52617.0
2017-04-11 15:05:00,1.79,1.8,1.79,1.795,42449.0
2017-04-11 15:10:00,1.79,1.8,1.78,1.79,135582.0
2017-04-11 15:15:00,1.7665,1.79,1.76,1.7844,194529.0
2017-04-11 15:20:00,1.76,1.77,1.76,1.76,54362.0
2017-04-11 15:25:00,1.76,1.77,1.75,1.7601,112731.0
2017-04-11 15:30:00,1.76,1.77,1.76,1.76,42639.0
2017-04-11 15:35:00,1.7594,1.77,1.75,1.76,113941.0
2017-04-11 15:40:00,1.75,1.76,1.75,1.755,174501.0
2017-04-11 15:45:00,1.76,1.78,1.75,1.7501,267232.0
2017-04-11 15:50:00,1.754,1.77,1.75,1.76,170994.0
2017-04-11 15:55:00,1.77,1.77,1.75,1.755,154839.0
2017-04-11 16:00:00,1.74,1.77,1.73,1.7601,451833.0
2017-04-11 16:05:00,1.72,1.74,1.72,1.74,60438.0
2017-04-11 16:10:00,1.82,1.96,1.72,1.73,236482.0
2017-04-11 16:15:00,1.85,1.89,1.81,1.82,125491.0
2017-04-11 16:20:00,1.88,1.88,1.84,1.84,97859.0
2017-04-11 16:25:00,1.9,1.94,1.89,1.89,136937.0
2017-04-11 16:30:00,1.86,1.92,1.86,1.92,32899.0
2017-04-11 16:35:00,1.87,1.9,1.86,1.86,42283.0
2017-04-11 16:40:00,1.85,1.88,1.84,1.88,25912.0
2017-04-11 16:45:00,1.87,1.89,1.86,1.86,24667.0
2017-04-11 16:50:00,1.89,1.9,1.87,1.88,20523.0
2017-04-11 16:55:00,1.89,1.9,1.86,1.9,5482.0
2017-04-11 17:00:00,1.85,1.89,1.83,1.86,26404.0
2017-04-11 17:05:00,1.87,1.87,1.84,1.85,8489.0
2017-04-11 17:10:00,1.9,1.9,1.87,1.88,13141.0
2017-04-11 17:15:00,1.88,1.9,1.88,1.9,23800.0
2017-04-11 17:20:00,1.87,1.9,1.85,1.89,16605.0
2017-04-11 17:25:00,1.86,1.87,1.85,1.87,6152.0
2017-04-11 17:30:00,1.86,1.86,1.86,1.86,2450.0
2017-04-11 17:35:00,1.89,1.89,1.86,1.88,24200.0
2017-04-11 17:40:00,1.88,1.88,1.87,1.87,4865.0
2017-04-11 17:45:00,1.88,1.89,1.88,1.88,2166.0
2017-04-11 17:50:00,1.86,1.86,1.85,1.86,13066.0
2017-04-11 17:55:00,1.85,1.87,1.85,1.87,9703.0
2017-04-11 18:00:00,1.85,1.86,1.85,1.86,1200.0
2017-04-11 18:05:00,1.86,1.86,1.85,1.85,816.0
2017-04-11 18:10:00,1.86,1.86,1.86,1.86,1840.0
2017-04-11 18:15:00,1.89,1.89,1.86,1.86,11878.0
2017-04-11 18:20:00,1.9,1.9,1.89,1.89,6200.0
2017-04-11 18:25:00,1.89,1.89,1.89,1.89,250.0
2017-04-11 18:30:00,1.9,1.9,1.9,1.9,400.0
2017-04-11 18:35:00,1.89,1.9,1.89,1.9,2875.0
2017-04-11 18:40:00,1.9,1.9,1.9,1.9,10719.0
2017-04-11 18:45:00,1.91,1.91,1.91,1.91,3500.0
