Date,Close,High,Low,Open,Volume
2017-04-17 09:55:00,11.4,11.4,11.4,11.4,500.0
2017-04-17 11:00:00,11.29,11.29,11.25,11.26,4430.0
2017-04-17 11:05:00,11.3,11.31,11.29,11.29,2964.0
2017-04-17 11:10:00,11.3198,11.3198,11.3,11.3,200.0
2017-04-17 11:15:00,11.32,11.36,11.32,11.32,4483.0
2017-04-17 11:20:00,11.32,11.325,11.32,11.32,800.0
2017-04-17 11:25:00,11.34,11.34,11.318,11.318,2800.0
2017-04-17 11:30:00,11.36,11.37,11.34,11.34,3192.0
2017-04-17 11:35:00,11.34,11.35,11.32,11.35,3607.0
2017-04-17 11:40:00,11.36,11.36,11.35,11.35,2200.0
2017-04-17 11:45:00,11.36,11.36,11.36,11.36,1500.0
2017-04-17 11:50:00,11.3798,11.4,11.37,11.37,4301.0
2017-04-17 11:55:00,11.35,11.3798,11.35,11.3798,1705.0
2017-04-17 12:00:00,11.38,11.38,11.37,11.37,700.0
2017-04-17 12:05:00,11.34,11.38,11.34,11.38,2800.0
2017-04-17 12:10:00,11.33,11.34,11.33,11.34,2100.0
2017-04-17 12:10:00,11.33,11.34,11.33,11.34,2100.0
2017-04-17 12:15:00,11.335,11.34,11.335,11.34,300.0
2017-04-17 12:15:00,11.335,11.34,11.335,11.34,300.0
2017-04-17 12:20:00,11.34,11.34,11.335,11.335,1700.0
2017-04-17 12:20:00,11.34,11.34,11.335,11.335,1700.0
2017-04-17 12:25:00,11.33,11.34,11.33,11.34,700.0
2017-04-17 12:25:00,11.33,11.34,11.33,11.34,700.0
2017-04-17 12:30:00,11.34,11.34,11.33,11.33,400.0
2017-04-17 12:30:00,11.34,11.34,11.33,11.33,400.0
2017-04-17 12:35:00,11.32,11.34,11.32,11.34,2567.0
2017-04-17 12:35:00,11.32,11.34,11.32,11.34,2567.0
2017-04-17 12:40:00,11.325,11.325,11.325,11.325,100.0
2017-04-17 12:40:00,11.325,11.325,11.325,11.325,100.0
2017-04-17 12:45:00,11.32,11.32,11.32,11.32,300.0
2017-04-17 12:45:00,11.32,11.32,11.32,11.32,300.0
2017-04-17 12:50:00,11.33,11.33,11.33,11.33,200.0
2017-04-17 12:50:00,11.33,11.33,11.33,11.33,200.0
2017-04-17 12:55:00,11.33,11.33,11.32,11.33,700.0
2017-04-17 12:55:00,11.33,11.33,11.32,11.33,700.0
2017-04-17 13:00:00,11.32,11.33,11.32,11.33,400.0
2017-04-17 13:00:00,11.32,11.33,11.32,11.33,400.0
2017-04-17 13:05:00,11.33,11.33,11.32,11.32,800.0
2017-04-17 13:05:00,11.33,11.33,11.32,11.32,800.0
2017-04-17 13:10:00,11.33,11.33,11.33,11.33,1300.0
2017-04-17 13:10:00,11.33,11.33,11.33,11.33,1300.0
2017-04-17 13:15:00,11.34,11.34,11.33,11.33,1300.0
2017-04-17 13:15:00,11.34,11.34,11.33,11.33,1300.0
2017-04-17 13:20:00,11.32,11.33,11.31,11.33,3200.0
2017-04-17 13:20:00,11.32,11.33,11.31,11.33,3200.0
2017-04-17 13:25:00,11.31,11.31,11.31,11.31,200.0
2017-04-17 13:25:00,11.31,11.31,11.31,11.31,200.0
2017-04-17 13:30:00,11.33,11.335,11.31,11.31,2100.0
2017-04-17 13:30:00,11.33,11.335,11.31,11.31,2100.0
2017-04-17 13:35:00,11.33,11.33,11.33,11.33,300.0
2017-04-17 13:35:00,11.33,11.33,11.33,11.33,300.0
2017-04-17 13:40:00,11.32,11.33,11.32,11.33,600.0
2017-04-17 13:40:00,11.32,11.33,11.32,11.33,600.0
2017-04-17 13:45:00,11.33,11.33,11.33,11.33,300.0
2017-04-17 13:45:00,11.33,11.33,11.33,11.33,300.0
2017-04-17 13:50:00,11.31,11.34,11.31,11.33,3900.0
2017-04-17 13:50:00,11.31,11.34,11.31,11.33,3900.0
2017-04-17 14:00:00,11.32,11.32,11.31,11.32,1000.0
2017-04-17 14:00:00,11.32,11.32,11.31,11.32,1000.0
2017-04-17 14:05:00,11.32,11.32,11.31,11.32,600.0
2017-04-17 14:05:00,11.32,11.32,11.31,11.32,600.0
2017-04-17 14:10:00,11.32,11.32,11.31,11.32,600.0
2017-04-17 14:10:00,11.32,11.32,11.31,11.32,600.0
2017-04-17 14:15:00,11.32,11.32,11.32,11.32,800.0
2017-04-17 14:15:00,11.32,11.32,11.32,11.32,800.0
2017-04-17 14:20:00,11.32,11.32,11.32,11.32,500.0
2017-04-17 14:20:00,11.32,11.32,11.32,11.32,500.0
2017-04-17 14:25:00,11.33,11.33,11.32,11.32,700.0
2017-04-17 14:25:00,11.33,11.33,11.32,11.32,700.0
2017-04-17 14:30:00,11.31,11.32,11.31,11.32,4800.0
2017-04-17 14:30:00,11.31,11.32,11.31,11.32,4800.0
2017-04-17 14:35:00,11.31,11.31,11.31,11.31,1000.0
2017-04-17 14:35:00,11.31,11.31,11.31,11.31,1000.0
2017-04-17 14:40:00,11.32,11.32,11.31,11.31,300.0
2017-04-17 14:40:00,11.32,11.32,11.31,11.31,300.0
2017-04-17 14:45:00,11.29,11.32,11.29,11.32,7901.0
2017-04-17 14:45:00,11.29,11.32,11.29,11.32,7901.0
2017-04-17 14:50:00,11.3,11.3,11.29,11.29,1154.0
2017-04-17 14:50:00,11.3,11.3,11.29,11.29,1154.0
2017-04-17 14:55:00,11.31,11.31,11.3,11.3,902.0
2017-04-17 14:55:00,11.31,11.31,11.3,11.3,902.0
2017-04-17 15:00:00,11.265,11.3,11.265,11.3,7200.0
2017-04-17 15:00:00,11.265,11.3,11.265,11.3,7200.0
2017-04-17 15:05:00,11.25,11.26,11.25,11.26,900.0
2017-04-17 15:05:00,11.25,11.26,11.25,11.26,900.0
2017-04-17 15:10:00,11.26,11.26,11.26,11.26,1010.0
2017-04-17 15:10:00,11.26,11.26,11.26,11.26,1010.0
2017-04-17 15:15:00,11.265,11.27,11.26,11.27,1000.0
2017-04-17 15:15:00,11.265,11.27,11.26,11.27,1000.0
2017-04-17 15:20:00,11.28,11.28,11.2601,11.2601,2681.0
2017-04-17 15:20:00,11.28,11.28,11.2601,11.2601,2681.0
2017-04-17 15:25:00,11.31,11.31,11.27,11.27,7000.0
2017-04-17 15:25:00,11.31,11.31,11.27,11.27,7000.0
2017-04-17 15:30:00,11.32,11.32,11.31,11.31,2603.0
2017-04-17 15:30:00,11.32,11.32,11.31,11.31,2603.0
2017-04-17 15:35:00,11.31,11.32,11.3,11.32,5004.0
2017-04-17 15:35:00,11.31,11.32,11.3,11.32,5004.0
2017-04-17 15:40:00,11.31,11.32,11.3,11.31,2800.0
2017-04-17 15:40:00,11.31,11.32,11.3,11.31,2800.0
2017-04-17 15:45:00,11.33,11.33,11.32,11.32,2400.0
2017-04-17 15:45:00,11.33,11.33,11.32,11.32,2400.0
2017-04-17 15:50:00,11.34,11.34,11.32,11.33,5200.0
2017-04-17 15:50:00,11.34,11.34,11.32,11.33,5200.0
2017-04-17 15:55:00,11.34,11.34,11.31,11.33,12529.0
2017-04-17 15:55:00,11.34,11.34,11.31,11.33,12529.0
2017-04-17 16:00:00,11.33,11.34,11.32,11.34,21692.0
2017-04-17 16:00:00,11.33,11.34,11.32,11.34,21692.0
2017-04-17 16:05:00,11.34,11.34,11.34,11.34,7810.0
2017-04-17 16:05:00,11.34,11.34,11.34,11.34,7810.0
2017-04-18 09:35:00,11.28,11.3,11.21,11.3,4394.0
2017-04-18 09:40:00,11.28,11.29,11.28,11.29,400.0
2017-04-18 09:50:00,11.24,11.3,11.23,11.28,1803.0
2017-04-18 09:55:00,11.29,11.29,11.29,11.29,100.0
2017-04-18 10:00:00,11.26,11.33,11.25,11.31,5000.0
2017-04-18 10:05:00,11.33,11.33,11.29,11.29,1400.0
2017-04-18 10:10:00,11.34,11.34,11.32,11.32,400.0
2017-04-18 10:15:00,11.29,11.34,11.29,11.34,300.0
2017-04-18 10:20:00,11.33,11.34,11.33,11.34,500.0
2017-04-18 10:25:00,11.31,11.33,11.28,11.33,2700.0
