,Close,High,Low,Open,Volume
2017-04-06 11:55:00,10.51,10.51,10.465,10.47,8771.0
2017-04-06 12:00:00,10.57,10.57,10.51,10.51,5100.0
2017-04-06 12:05:00,10.54,10.58,10.53,10.57,10363.0
2017-04-06 12:10:00,10.52,10.56,10.52,10.53,9799.0
2017-04-06 12:15:00,10.525,10.53,10.51,10.515,4000.0
2017-04-06 12:20:00,10.58,10.58,10.525,10.525,5400.0
2017-04-06 12:25:00,10.58,10.72,10.58,10.58,26274.0
2017-04-06 12:30:00,10.565,10.57,10.54,10.57,5300.0
2017-04-06 12:35:00,10.58,10.59,10.565,10.565,6497.0
2017-04-06 12:40:00,10.56,10.58,10.505,10.58,8438.0
2017-04-06 12:45:00,10.545,10.57,10.53,10.56,8100.0
2017-04-06 12:50:00,10.58,10.58,10.54,10.54,2000.0
2017-04-06 12:55:00,10.6,10.6,10.5747,10.58,5300.0
2017-04-06 13:00:00,10.605,10.65,10.59,10.61,7384.0
2017-04-06 13:05:00,10.635,10.635,10.61,10.61,1900.0
2017-04-06 13:10:00,10.665,10.665,10.64,10.64,4309.0
2017-04-06 13:15:00,10.59,10.665,10.59,10.665,7000.0
2017-04-06 13:20:00,10.615,10.62,10.58,10.58,4709.0
2017-04-06 13:25:00,10.6393,10.65,10.615,10.615,7302.0
2017-04-06 13:30:00,10.685,10.685,10.63,10.63,3294.0
2017-04-06 13:35:00,10.63,10.69,10.61,10.685,18606.0
2017-04-06 13:40:00,10.635,10.64,10.61,10.63,4960.0
2017-04-06 13:45:00,10.66,10.66,10.635,10.64,5950.0
2017-04-06 13:50:00,10.625,10.655,10.62,10.655,3300.0
2017-04-06 13:55:00,10.61,10.625,10.61,10.625,5435.0
2017-04-06 14:00:00,10.605,10.62,10.6,10.6,5150.0
2017-04-06 14:05:00,10.61,10.615,10.6,10.605,9600.0
2017-04-06 14:10:00,10.56,10.6096,10.55,10.605,18106.0
2017-04-06 14:15:00,10.565,10.57,10.55,10.57,3886.0
2017-04-06 14:20:00,10.575,10.575,10.555,10.565,7222.0
2017-04-06 14:25:00,10.585,10.6,10.575,10.58,6900.0
2017-04-06 14:30:00,10.59,10.59,10.58,10.585,30202.0
2017-04-06 14:35:00,10.615,10.62,10.59,10.59,17102.0
2017-04-06 14:40:00,10.61,10.62,10.61,10.62,6200.0
2017-04-06 14:45:00,10.61,10.63,10.605,10.605,16230.0
2017-04-06 14:50:00,10.585,10.6,10.58,10.6,6336.0
2017-04-06 14:55:00,10.6,10.6,10.575,10.58,7959.0
2017-04-06 15:00:00,10.58,10.6,10.57,10.595,4985.0
2017-04-06 15:05:00,10.595,10.6,10.575,10.575,9593.0
2017-04-06 15:10:00,10.575,10.59,10.54,10.59,14088.0
2017-04-06 15:15:00,10.59,10.59,10.57,10.575,2400.0
2017-04-06 15:20:00,10.61,10.61,10.58,10.58,5274.0
2017-04-06 15:25:00,10.615,10.62,10.6,10.615,6641.0
2017-04-06 15:30:00,10.6,10.62,10.59,10.615,12410.0
2017-04-06 15:35:00,10.555,10.6,10.54,10.595,11669.0
2017-04-06 15:40:00,10.6,10.605,10.555,10.555,13994.0
2017-04-06 15:45:00,10.595,10.6,10.59,10.595,6765.0
2017-04-06 15:50:00,10.575,10.6,10.57,10.595,17964.0
2017-04-06 15:55:00,10.595,10.6,10.575,10.58,52135.0
2017-04-06 16:00:00,10.59,10.61,10.58,10.595,83759.0
2017-04-06 16:05:00,10.59,10.59,10.59,10.59,68636.0
2017-04-06 16:20:00,10.59,10.59,10.59,10.59,0.0
2017-04-06 17:00:00,10.59,10.59,10.59,10.59,8070.0
2017-04-07 09:30:00,10.58,10.58,10.58,10.58,200.0
2017-04-07 09:35:00,10.587,10.6,10.587,10.6,5000.0
2017-04-07 09:40:00,10.59,10.65,10.45,10.55,7479.0
2017-04-07 09:45:00,10.59,10.63,10.56,10.58,4700.0
2017-04-07 09:50:00,10.57,10.57,10.55,10.55,1500.0
2017-04-07 09:55:00,10.54,10.59,10.54,10.58,1700.0
2017-04-07 10:00:00,10.53,10.55,10.51,10.52,5622.0
2017-04-07 10:05:00,10.57,10.57,10.54,10.54,1200.0
2017-04-07 10:10:00,10.53,10.57,10.51,10.57,3800.0
2017-04-07 10:15:00,10.54,10.56,10.53,10.53,2500.0
2017-04-07 10:20:00,10.55,10.57,10.54,10.56,8380.0
2017-04-07 10:25:00,10.55,10.56,10.55,10.55,1000.0
2017-04-07 10:30:00,10.58,10.58,10.55,10.57,1100.0
2017-04-07 10:35:00,10.6,10.605,10.59,10.59,7815.0
2017-04-07 10:40:00,10.59,10.605,10.59,10.6,7767.0
2017-04-07 10:45:00,10.58,10.6,10.56,10.6,5574.0
2017-04-07 10:50:00,10.58,10.6,10.56,10.57,1500.0
2017-04-07 10:55:00,10.59,10.59,10.58,10.59,1300.0
2017-04-07 11:00:00,10.555,10.59,10.555,10.59,5375.0
2017-04-07 11:05:00,10.56,10.57,10.56,10.56,1900.0
2017-04-07 11:10:00,10.54,10.56,10.53,10.56,2400.0
2017-04-07 11:15:00,10.545,10.56,10.54,10.55,2228.0
2017-04-07 11:20:00,10.56,10.56,10.545,10.55,3800.0
2017-04-07 11:25:00,10.54,10.55,10.51,10.55,15889.0
2017-04-07 11:30:00,10.52,10.55,10.51,10.55,2553.0
2017-04-07 11:35:00,10.53,10.53,10.515,10.515,1300.0
2017-04-07 11:40:00,10.49,10.54,10.49,10.53,7400.0
2017-04-07 11:45:00,10.48,10.48,10.47,10.48,2680.0
2017-04-07 11:50:00,10.47,10.49,10.47,10.49,1200.0
2017-04-07 11:55:00,10.48,10.48,10.47,10.47,1100.0
2017-04-07 12:00:00,10.46,10.465,10.46,10.46,2400.0
2017-04-07 12:05:00,10.48,10.48,10.455,10.455,4600.0
2017-04-07 12:10:00,10.48,10.49,10.47,10.48,3761.0
2017-04-07 12:15:00,10.465,10.49,10.465,10.485,1100.0
2017-04-07 12:20:00,10.47,10.49,10.46,10.47,6894.0
2017-04-07 12:25:00,10.465,10.48,10.46,10.475,1163.0
2017-04-07 12:30:00,10.465,10.47,10.4604,10.465,5700.0
2017-04-07 12:35:00,10.485,10.4958,10.46,10.47,3760.0
2017-04-07 12:40:00,10.49,10.5,10.48,10.49,2216.0
2017-04-07 12:45:00,10.51,10.52,10.505,10.51,1700.0
2017-04-07 12:50:00,10.51,10.53,10.5099,10.5099,3426.0
2017-04-07 12:55:00,10.54,10.54,10.515,10.52,2000.0
2017-04-07 13:00:00,10.53,10.55,10.52,10.55,5850.0
2017-04-07 13:05:00,10.535,10.54,10.52,10.52,4169.0
2017-04-07 13:10:00,10.54,10.54,10.53,10.54,2400.0
2017-04-07 13:15:00,10.52,10.54,10.52,10.54,7249.0
2017-04-07 13:20:00,10.52,10.52,10.505,10.51,2021.0
2017-04-07 13:25:00,10.51,10.525,10.51,10.52,2100.0
2017-04-07 13:30:00,10.51,10.51,10.5,10.51,2700.0
2017-04-07 13:35:00,10.495,10.51,10.49,10.5007,4100.0
2017-04-07 13:40:00,10.5,10.51,10.49,10.5,13132.0
2017-04-07 13:45:00,10.52,10.53,10.51,10.51,4751.0
2017-04-07 13:50:00,10.52,10.52,10.5199,10.52,500.0
2017-04-07 13:55:00,10.52,10.53,10.52,10.52,3100.0
2017-04-07 14:00:00,10.53,10.54,10.53,10.53,4004.0
2017-04-07 14:05:00,10.53,10.54,10.5244,10.5244,8246.0
2017-04-07 14:10:00,10.58,10.58,10.53,10.54,5515.0
2017-04-07 14:15:00,10.59,10.6,10.58,10.58,4901.0
2017-04-07 14:20:00,10.575,10.59,10.575,10.59,2300.0
2017-04-07 14:25:00,10.595,10.6,10.575,10.575,3504.0
2017-04-07 14:30:00,10.59,10.6,10.58,10.6,4044.0
2017-04-07 14:35:00,10.605,10.61,10.58,10.5869,7183.0
2017-04-07 14:40:00,10.59,10.605,10.585,10.605,4050.0
2017-04-07 14:45:00,10.59,10.6,10.58,10.585,4420.0
2017-04-07 14:50:00,10.59,10.59,10.58,10.59,2700.0
2017-04-07 14:55:00,10.59,10.59,10.58,10.59,4400.0
2017-04-07 15:00:00,10.59,10.6,10.58,10.6,4100.0
2017-04-07 15:05:00,10.58,10.595,10.57,10.5899,6588.0
2017-04-07 15:10:00,10.6,10.6,10.58,10.58,5700.0
2017-04-07 15:15:00,10.63,10.635,10.59,10.6,5740.0
2017-04-07 15:20:00,10.69,10.71,10.64,10.64,7929.0
2017-04-07 15:25:00,10.63,10.69,10.62,10.68,6914.0
2017-04-07 15:30:00,10.66,10.66,10.62,10.62,11639.0
2017-04-07 15:35:00,10.64,10.655,10.63,10.65,7240.0
2017-04-07 15:40:00,10.67,10.67,10.64,10.65,10200.0
2017-04-07 15:45:00,10.68,10.68,10.66,10.66,7431.0
2017-04-07 15:50:00,10.64,10.68,10.64,10.68,8083.0
2017-04-07 15:55:00,10.64,10.66,10.63,10.65,28855.0
2017-04-07 16:00:00,10.65,10.66,10.64,10.645,39043.0
2017-04-07 16:05:00,10.65,10.66,10.65,10.65,210619.0
2017-04-07 16:20:00,10.65,10.65,10.65,10.65,212702.0
2017-04-10 09:35:00,10.65,10.87,10.56,10.73,21497.0
2017-04-10 09:40:00,10.68,10.68,10.64,10.6729,8563.0
2017-04-10 09:45:00,10.665,10.7,10.65,10.65,1550.0
2017-04-10 09:50:00,10.67,10.69,10.624,10.65,5994.0
2017-04-10 09:55:00,10.7,10.7,10.65,10.68,4950.0
2017-04-10 10:00:00,10.72,10.74,10.69,10.7,15783.0
2017-04-10 10:05:00,10.71,10.727,10.69,10.727,1735.0
2017-04-10 10:10:00,10.72,10.72,10.705,10.72,1700.0
2017-04-10 10:15:00,10.72,10.72,10.71,10.72,2500.0
2017-04-10 10:20:00,10.72,10.725,10.71,10.725,2675.0
2017-04-10 10:25:00,10.74,10.79,10.72,10.72,34910.0
2017-04-10 10:30:00,10.8,10.8,10.72,10.75,11560.0
2017-04-10 10:35:00,10.84,10.85,10.8,10.8,8511.0
2017-04-10 10:40:00,10.83,10.85,10.82,10.85,8009.0
2017-04-10 10:45:00,10.8448,10.85,10.82,10.82,4569.0
2017-04-10 10:50:00,10.8499,10.86,10.835,10.84,10179.0
2017-04-10 10:55:00,10.88,10.895,10.85,10.85,9051.0
2017-04-10 11:00:00,10.8352,10.89,10.8352,10.865,4697.0
2017-04-10 11:05:00,10.87,10.89,10.83,10.83,7803.0
2017-04-10 11:10:00,10.85,10.92,10.845,10.88,7295.0
2017-04-10 11:15:00,10.87,10.88,10.85,10.86,6038.0
2017-04-10 11:20:00,10.85,10.89,10.8434,10.87,7475.0
2017-04-10 11:25:00,10.85,10.86,10.85,10.86,1800.0
2017-04-10 11:30:00,10.85,10.85,10.83,10.85,3600.0
2017-04-10 11:35:00,10.8,10.86,10.79,10.85,7927.0
2017-04-10 11:40:00,10.81,10.813,10.8,10.81,2127.0
2017-04-10 11:45:00,10.83,10.84,10.785,10.81,8410.0
2017-04-10 11:50:00,10.79,10.84,10.78,10.84,2200.0
2017-04-10 11:55:00,10.81,10.82,10.78,10.79,3687.0
2017-04-10 12:00:00,10.8,10.8,10.79,10.8,1848.0
2017-04-10 12:05:00,10.81,10.82,10.8,10.8,2795.0
2017-04-10 12:10:00,10.78,10.81,10.78,10.81,1500.0
2017-04-10 12:15:00,10.74,10.78,10.74,10.78,2005.0
2017-04-10 12:20:00,10.739,10.75,10.735,10.75,1900.0
2017-04-10 12:25:00,10.73,10.73,10.72,10.73,800.0
2017-04-10 12:30:00,10.74,10.74,10.71,10.72,2400.0
2017-04-10 12:35:00,10.75,10.75,10.72,10.73,2585.0
2017-04-10 12:40:00,10.74,10.75,10.74,10.75,600.0
2017-04-10 12:45:00,10.74,10.76,10.74,10.74,1000.0
2017-04-10 12:50:00,10.75,10.75,10.73,10.74,1100.0
2017-04-10 12:55:00,10.75,10.77,10.745,10.75,2209.0
2017-04-10 13:00:00,10.755,10.755,10.73,10.7511,5220.0
2017-04-10 13:05:00,10.75,10.76,10.74,10.74,4400.0
2017-04-10 13:10:00,10.747,10.78,10.747,10.75,2400.0
2017-04-10 13:15:00,10.78,10.78,10.75,10.75,3100.0
2017-04-10 13:20:00,10.78,10.8,10.78,10.8,2600.0
2017-04-10 13:25:00,10.77,10.78,10.76,10.78,8700.0
2017-04-10 13:30:00,10.7599,10.78,10.755,10.78,2800.0
2017-04-10 13:35:00,10.8,10.8,10.77,10.77,4640.0
2017-04-10 13:40:00,10.8,10.805,10.79,10.8,1800.0
2017-04-10 13:45:00,10.8,10.81,10.79,10.79,1150.0
2017-04-10 13:50:00,10.8,10.82,10.8,10.8,3763.0
2017-04-10 13:55:00,10.82,10.82,10.7951,10.7951,7561.0
2017-04-10 14:00:00,10.84,10.87,10.815,10.82,15756.0
2017-04-10 14:05:00,10.8,10.84,10.8,10.84,3749.0
2017-04-10 14:10:00,10.8,10.815,10.79,10.79,4972.0
2017-04-10 14:15:00,10.78,10.81,10.78,10.8,4600.0
2017-04-10 14:20:00,10.805,10.81,10.7918,10.8,1800.0
2017-04-10 14:25:00,10.8,10.81,10.8,10.81,2600.0
2017-04-10 14:30:00,10.77,10.8,10.77,10.795,1500.0
2017-04-10 14:35:00,10.769,10.77,10.765,10.77,1050.0
2017-04-10 14:40:00,10.7647,10.77,10.7647,10.77,800.0
2017-04-10 14:45:00,10.76,10.77,10.75,10.77,3537.0
2017-04-10 14:50:00,10.78,10.79,10.77,10.77,2266.0
2017-04-10 14:55:00,10.78,10.78,10.775,10.78,400.0
2017-04-10 15:00:00,10.76,10.77,10.755,10.77,1100.0
2017-04-10 15:05:00,10.77,10.79,10.76,10.76,3258.0
2017-04-10 15:10:00,10.76,10.79,10.76,10.77,2470.0
2017-04-10 15:15:00,10.77,10.78,10.76,10.76,1500.0
2017-04-10 15:20:00,10.75,10.78,10.75,10.77,2251.0
2017-04-10 15:25:00,10.72,10.75,10.71,10.75,4406.0
2017-04-10 15:30:00,10.715,10.73,10.71,10.725,5079.0
2017-04-10 15:35:00,10.7,10.72,10.7,10.71,3587.0
2017-04-10 15:40:00,10.715,10.72,10.7099,10.71,3083.0
2017-04-10 15:45:00,10.7,10.73,10.7,10.72,7194.0
2017-04-10 15:50:00,10.71,10.71,10.7,10.7,3236.0
2017-04-10 15:55:00,10.69,10.71,10.69,10.7,5695.0
2017-04-10 16:00:00,10.67,10.7,10.67,10.69,28112.0
2017-04-10 16:05:00,10.68,10.68,10.68,10.68,13522.0
2017-04-11 09:35:00,10.69,10.845,10.6436,10.66,5340.0
2017-04-11 09:45:00,10.708,10.76,10.67,10.67,2290.0
2017-04-11 09:50:00,10.67,10.67,10.65,10.67,850.0
2017-04-11 09:55:00,10.7,10.7,10.64,10.67,2121.0
2017-04-11 10:00:00,10.66,10.66,10.65,10.66,600.0
2017-04-11 10:05:00,10.64,10.672,10.64,10.67,2100.0
2017-04-11 10:10:00,10.63,10.66,10.63,10.66,400.0
2017-04-11 10:15:00,10.65,10.65,10.63,10.63,749.0
2017-04-11 10:20:00,10.63,10.6399,10.59,10.6399,2900.0
2017-04-11 10:25:00,10.59,10.63,10.52,10.63,8188.0
2017-04-11 10:30:00,10.6,10.608,10.57,10.608,4300.0
2017-04-11 10:35:00,10.51,10.57,10.51,10.57,1499.0
2017-04-11 10:40:00,10.58,10.58,10.5,10.5002,2600.0
2017-04-11 10:45:00,10.54,10.59,10.4921,10.57,3100.0
2017-04-11 10:50:00,10.53,10.55,10.53,10.54,2700.0
2017-04-11 10:55:00,10.52,10.54,10.5,10.52,1935.0
2017-04-11 11:00:00,10.53,10.53,10.4776,10.53,2300.0
2017-04-11 11:05:00,10.54,10.54,10.521,10.54,6263.0
2017-04-11 11:10:00,10.52,10.54,10.515,10.54,1055.0
2017-04-11 11:15:00,10.51,10.53,10.5,10.51,1600.0
2017-04-11 11:20:00,10.51,10.52,10.505,10.51,2275.0
2017-04-11 11:25:00,10.52,10.55,10.51,10.52,1700.0
2017-04-11 11:30:00,10.53,10.54,10.5,10.5,2600.0
2017-04-11 11:35:00,10.57,10.58,10.5399,10.54,5400.0
2017-04-11 11:40:00,10.59,10.61,10.57,10.57,2400.0
2017-04-11 11:45:00,10.58,10.58,10.58,10.58,300.0
2017-04-11 11:50:00,10.59,10.61,10.57,10.58,3530.0
2017-04-11 11:55:00,10.59,10.6,10.575,10.59,14046.0
2017-04-11 12:00:00,10.58,10.58,10.57,10.578,1550.0
2017-04-11 12:05:00,10.58,10.61,10.58,10.61,2034.0
2017-04-11 12:10:00,10.6,10.6,10.59,10.59,700.0
2017-04-11 12:15:00,10.62,10.62,10.6,10.6,2172.0
2017-04-11 12:20:00,10.575,10.63,10.57,10.62,20170.0
2017-04-11 12:25:00,10.58,10.58,10.57,10.57,800.0
2017-04-11 12:30:00,10.58,10.58,10.58,10.58,825.0
2017-04-11 12:35:00,10.57,10.58,10.56,10.58,3100.0
2017-04-11 12:40:00,10.56,10.58,10.56,10.57,1800.0
2017-04-11 12:45:00,10.56,10.56,10.56,10.56,1200.0
2017-04-11 12:50:00,10.56,10.57,10.56,10.57,600.0
2017-04-11 12:55:00,10.57,10.57,10.565,10.57,1800.0
2017-04-11 13:00:00,10.57,10.57,10.57,10.57,1169.0
2017-04-11 13:05:00,10.53,10.58,10.53,10.57,4900.0
2017-04-11 13:10:00,10.54,10.55,10.54,10.54,8851.0
2017-04-11 13:15:00,10.54,10.55,10.5362,10.55,1420.0
2017-04-11 13:20:00,10.55,10.55,10.5436,10.5436,825.0
2017-04-11 13:25:00,10.53,10.54,10.53,10.54,3000.0
2017-04-11 13:30:00,10.535,10.54,10.53,10.53,1437.0
2017-04-11 13:35:00,10.54,10.55,10.53,10.54,1900.0
2017-04-11 13:40:00,10.55,10.55,10.53,10.53,2000.0
2017-04-11 13:45:00,10.53,10.54,10.53,10.54,916.0
2017-04-11 13:50:00,10.51,10.55,10.51,10.54,8705.0
2017-04-11 13:55:00,10.495,10.51,10.495,10.51,6409.0
2017-04-11 14:00:00,10.52,10.52,10.5,10.5,4459.0
2017-04-11 14:05:00,10.53,10.53,10.51,10.52,1025.0
2017-04-11 14:10:00,10.55,10.57,10.54,10.54,2442.0
2017-04-11 14:15:00,10.53,10.55,10.53,10.55,1395.0
2017-04-11 14:20:00,10.54,10.54,10.53,10.54,1000.0
2017-04-11 14:25:00,10.52,10.54,10.52,10.54,1000.0
2017-04-11 14:30:00,10.54,10.54,10.52,10.52,2900.0
2017-04-11 14:35:00,10.54,10.54,10.52,10.54,1200.0
2017-04-11 14:40:00,10.55,10.56,10.54,10.55,1811.0
2017-04-11 14:45:00,10.51,10.55,10.51,10.5476,2945.0
2017-04-11 14:50:00,10.58,10.6,10.5,10.51,18285.0
