Date,Close,High,Low,Open,Volume
2017-04-17 12:00:00,15.76,15.76,15.74,15.75,11867.0
2017-04-17 12:05:00,15.73,15.78,15.73,15.76,31412.0
2017-04-17 12:10:00,15.775,15.78,15.73,15.73,21107.0
2017-04-17 12:15:00,15.79,15.79,15.765,15.77,16906.0
2017-04-17 12:20:00,15.79,15.8,15.78,15.79,13114.0
2017-04-17 12:25:00,15.785,15.82,15.78,15.8,25112.0
2017-04-17 12:30:00,15.7438,15.79,15.7438,15.785,18099.0
2017-04-17 12:35:00,15.76,15.77,15.735,15.74,20638.0
2017-04-17 12:40:00,15.79,15.79,15.76,15.76,18051.0
2017-04-17 12:45:00,15.81,15.82,15.785,15.79,31962.0
2017-04-17 12:50:00,15.81,15.82,15.8,15.81,9790.0
2017-04-17 12:55:00,15.81,15.81,15.79,15.81,8933.0
2017-04-17 13:00:00,15.78,15.81,15.78,15.81,14667.0
2017-04-17 13:05:00,15.8,15.82,15.785,15.785,9207.0
2017-04-17 13:10:00,15.83,15.83,15.8,15.8,12495.0
2017-04-17 13:15:00,15.815,15.85,15.81,15.83,19545.0
2017-04-17 13:20:00,15.795,15.81,15.785,15.81,9441.0
2017-04-17 13:25:00,15.78,15.8,15.78,15.8,3500.0
2017-04-17 13:30:00,15.795,15.8,15.77,15.79,13313.0
2017-04-17 13:35:00,15.79,15.8,15.7825,15.795,5551.0
2017-04-17 13:40:00,15.8,15.8,15.78,15.79,11330.0
2017-04-17 13:45:00,15.76,15.8,15.75,15.795,15208.0
2017-04-17 13:50:00,15.79,15.79,15.76,15.7605,14387.0
2017-04-17 13:55:00,15.795,15.8,15.78,15.79,8657.0
2017-04-17 14:00:00,15.8,15.8,15.785,15.8,13499.0
2017-04-17 14:05:00,15.78,15.8,15.77,15.79,11274.0
2017-04-17 14:10:00,15.751,15.8,15.75,15.78,15899.0
2017-04-17 14:15:00,15.77,15.77,15.75,15.75,8336.0
2017-04-17 14:20:00,15.75,15.8,15.75,15.77,18379.0
2017-04-17 14:25:00,15.745,15.78,15.74,15.75,23797.0
2017-04-17 14:30:00,15.71,15.7499,15.705,15.74,16684.0
2017-04-17 14:35:00,15.74,15.75,15.705,15.71,14889.0
2017-04-17 14:40:00,15.74,15.77,15.73,15.74,20331.0
2017-04-17 14:45:00,15.7,15.73,15.685,15.73,20684.0
2017-04-17 14:50:00,15.73,15.75,15.69,15.69,26464.0
2017-04-17 14:55:00,15.74,15.74,15.705,15.725,14304.0
2017-04-17 15:00:00,15.7,15.74,15.7,15.74,27874.0
2017-04-17 15:05:00,15.69,15.73,15.69,15.7,22973.0
2017-04-17 15:10:00,15.695,15.71,15.68,15.69,31979.0
2017-04-17 15:15:00,15.68,15.7,15.66,15.7,54058.0
2017-04-17 15:20:00,15.65,15.7,15.65,15.68,60190.0
2017-04-17 15:25:00,15.7,15.7,15.64,15.66,53759.0
2017-04-17 15:30:00,15.7,15.71,15.675,15.69,37915.0
2017-04-17 15:35:00,15.705,15.71,15.68,15.71,31856.0
2017-04-17 15:40:00,15.675,15.71,15.66,15.7,61519.0
2017-04-17 15:45:00,15.69,15.69,15.67,15.68,37862.0
2017-04-17 15:50:00,15.685,15.705,15.65,15.69,145109.0
2017-04-17 15:55:00,15.71,15.71,15.685,15.69,46147.0
2017-04-17 16:00:00,15.69,15.71,15.68,15.71,209068.0
2017-04-17 16:05:00,15.7,15.7,15.7,15.7,84913.0
2017-04-17 16:25:00,15.7,15.7,15.7,15.7,11385.0
2017-04-18 09:35:00,15.58,15.6,15.41,15.56,51895.0
2017-04-18 09:40:00,15.47,15.6,15.46,15.59,38272.0
2017-04-18 09:45:00,15.5,15.505,15.445,15.47,91592.0
2017-04-18 09:50:00,15.43,15.51,15.42,15.5,36734.0
2017-04-18 09:55:00,15.425,15.45,15.42,15.44,102009.0
2017-04-18 10:00:00,15.505,15.57,15.42,15.425,117922.0
2017-04-18 10:05:00,15.52,15.59,15.5,15.5001,65097.0
2017-04-18 10:10:00,15.57,15.59,15.51,15.52,70507.0
2017-04-18 10:15:00,15.615,15.64,15.56,15.58,81810.0
2017-04-18 10:20:00,15.61,15.66,15.6,15.62,27327.0
2017-04-18 10:25:00,15.6,15.645,15.59,15.61,35856.0
2017-04-18 10:30:00,15.655,15.68,15.59,15.6,40643.0
2017-04-18 10:35:00,15.59,15.655,15.58,15.65,76387.0
2017-04-18 10:40:00,15.61,15.62,15.58,15.58,48025.0
2017-04-18 10:45:00,15.67,15.67,15.6,15.61,25580.0
2017-04-18 10:50:00,15.67,15.69,15.63,15.66,27725.0
2017-04-18 10:55:00,15.68,15.7,15.655,15.67,39413.0
2017-04-18 11:00:00,15.71,15.71,15.67,15.68,29069.0
2017-04-18 11:05:00,15.65,15.73,15.65,15.72,29340.0
2017-04-18 11:10:00,15.67,15.685,15.65,15.65,26601.0
2017-04-18 11:15:00,15.67,15.73,15.67,15.67,19205.0
2017-04-18 11:20:00,15.69,15.71,15.66,15.66,24562.0
