Date,Close,High,Low,Open,Volume
2017-04-17 14:50:00,16.05,16.15,16.05,16.1,16083.0
2017-04-17 14:55:00,16.075,16.15,16.05,16.05,28483.0
2017-04-17 15:00:00,15.95,16.075,15.9,16.05,84038.0
2017-04-17 15:05:00,15.925,15.9734,15.9,15.9734,39924.0
2017-04-17 15:10:00,15.9,15.95,15.8,15.925,49096.0
2017-04-17 15:15:00,15.875,15.9,15.85,15.875,13292.0
2017-04-17 15:20:00,15.875,15.9,15.85,15.9,36869.0
2017-04-17 15:25:00,15.8,15.895,15.75,15.895,74672.0
2017-04-17 15:30:00,15.825,15.9,15.8,15.825,31226.0
2017-04-17 15:35:00,15.725,15.85,15.65,15.8257,64853.0
2017-04-17 15:40:00,15.75,15.8,15.7,15.745,32517.0
2017-04-17 15:45:00,15.5938,15.8,15.55,15.775,114222.0
2017-04-17 15:50:00,15.6,15.6,15.55,15.6,43507.0
2017-04-17 15:55:00,15.7,15.85,15.55,15.6,138270.0
2017-04-17 16:00:00,15.75,15.85,15.65,15.7,194971.0
2017-04-17 16:05:00,15.75,15.75,15.75,15.75,24998.0
2017-04-17 17:10:00,15.8,15.8,15.8,15.8,300.0
2017-04-17 17:15:00,15.845,15.845,15.845,15.845,141.0
2017-04-17 17:20:00,15.85,15.85,15.85,15.85,700.0
2017-04-17 18:05:00,15.75,15.75,15.75,15.75,100.0
2017-04-18 09:35:00,15.661,15.661,15.55,15.6,20095.0
2017-04-18 09:40:00,15.8,15.9,15.7,15.7,7810.0
2017-04-18 09:45:00,15.9,15.95,15.75,15.85,25947.0
2017-04-18 09:50:00,16.0,16.0275,15.9,15.95,10476.0
2017-04-18 09:55:00,16.15,16.15,15.85,16.0,35360.0
2017-04-18 10:00:00,16.2,16.35,16.15,16.15,38338.0
2017-04-18 10:05:00,16.275,16.3,16.2,16.225,17400.0
2017-04-18 10:10:00,16.175,16.275,16.15,16.25,24142.0
2017-04-18 10:15:00,16.175,16.2,16.05,16.15,22498.0
2017-04-18 10:20:00,16.05,16.25,16.0,16.225,24021.0
2017-04-18 10:25:00,15.925,16.1,15.9,16.05,35039.0
2017-04-18 10:30:00,15.95,16.05,15.9,15.925,34934.0
2017-04-18 10:35:00,15.95,16.0,15.85,15.925,31839.0
2017-04-18 10:40:00,15.925,16.0,15.9,15.95,27550.0
2017-04-18 10:45:00,16.075,16.075,15.9,15.9,12990.0
2017-04-18 10:50:00,16.075,16.15,16.0,16.05,13692.0
2017-04-18 10:55:00,16.075,16.1,16.0,16.075,11850.0
2017-04-18 11:00:00,16.0,16.075,16.0,16.05,13600.0
2017-04-18 11:05:00,16.05,16.15,15.975,16.0,52326.0
2017-04-18 11:10:00,15.95,16.1,15.925,16.0,10497.0
2017-04-18 11:15:00,16.025,16.045,15.95,15.95,10488.0
2017-04-18 11:20:00,16.1,16.1,16.0,16.0,14554.0
2017-04-18 11:25:00,16.1,16.2,16.05,16.05,14809.0
2017-04-18 11:30:00,16.025,16.125,16.0,16.1,13076.0
2017-04-18 11:35:00,15.95,16.025,15.95,16.025,14616.0
2017-04-18 11:40:00,15.875,15.975,15.8,15.95,25157.0
2017-04-18 11:45:00,15.75,15.875,15.75,15.85,13300.0
2017-04-18 11:50:00,15.825,15.85,15.75,15.75,13428.0
2017-04-18 11:55:00,15.8,15.845,15.8,15.8,6700.0
2017-04-18 12:00:00,15.8,15.85,15.8,15.8,9300.0
2017-04-18 12:05:00,15.9291,15.95,15.8,15.8,37705.0
2017-04-18 12:10:00,15.825,15.95,15.8,15.85,13295.0
2017-04-18 12:15:00,15.8675,15.9,15.8,15.825,9931.0
2017-04-18 12:20:00,15.85,15.925,15.85,15.9,6300.0
2017-04-18 12:25:00,15.85,15.9,15.85,15.875,3100.0
2017-04-18 12:30:00,15.875,15.9,15.85,15.85,9200.0
