Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:30:00,3.465,3.475,3.465,3.465,18313.0,0.0,3.5062593499,-0.00293320627576,3.568716197,0.0,0,0,0,63515.5883333,1383714.635,391839.0,3.53133464254,-1,0,0,1,0.0,0,0.0,20170427 10:35:06
2017-04-27 10:35:00,3.465,3.465,3.465,3.465,9666.0,0.0,3.49800747992,-0.00235346822839,3.55883846395,0.0,0,0,0,33492.69,1417207.325,401505.0,3.5297376745,-1,0,0,1,0.0,0,0.0,20170427 10:40:06
2017-04-27 10:40:00,3.465,3.475,3.465,3.465,67997.0,0.0,3.49140598394,-0.00188721608581,3.54990146739,0.0,0,0,0,235836.261667,1653043.58667,469502.0,3.52084461124,-1,0,0,1,0.0,0,0.0,20170427 10:45:06
2017-04-27 10:45:00,3.465,3.475,3.465,3.475,18801.0,0.002886002886,3.48812478715,-0.00093979239384,3.5427679943,0.0,0,0,0,65270.805,1718314.39167,488303.0,3.51895112597,-1,0,0,1,0.0,0,0.0,20170427 10:50:06
2017-04-27 10:50:00,3.475,3.475,3.465,3.465,76169.0,-0.00287769784173,3.48349982972,-0.00132591512983,3.53536151865,0.0,0,0,0,264179.481667,1982493.87333,564472.0,3.51212083741,-1,0,0,1,0.0,0,0.0,20170427 10:55:06
2017-04-27 10:55:00,3.465,3.465,3.455,3.455,25664.0,-0.002886002886,3.47779986378,-0.00163627564881,3.52770804069,0.0,0,0,0,88754.6666667,2071248.54,590136.0,3.50978171133,-1,0,0,1,0.0,0,0.0,20170427 11:00:08
2017-04-27 11:05:00,3.435,3.435,3.425,3.425,88371.0,-0.00291120815138,3.46039191282,-0.00255040829753,3.50993787458,0.0,0,0,0,302965.245,2606041.01,745866.0,3.49398016534,-1,0,0,1,0.0,0,0.0,20170427 11:05:07
2017-04-27 11:10:00,3.425,3.425,3.415,3.415,23137.0,-0.0029197080292,3.45131353025,-0.00262351282515,3.50089617224,0.0,0,0,0,79089.9783333,2685130.98833,769003.0,3.49170417844,-1,0,0,1,0.0,0,0.0,20170427 11:15:06
2017-04-27 11:20:00,3.415,3.415,3.415,3.415,14732.0,0.0,3.43824065936,-0.00168701483721,3.48531410017,0.0,0,0,0,50309.78,2774378.59833,795137.0,3.48918311981,-1,0,0,1,0.0,0,0.0,20170427 11:20:07
2017-04-27 11:25:00,3.415,3.415,3.405,3.405,35409.0,-0.00292825768668,3.43159252749,-0.00193358538016,3.47766513825,0.0,0,0,0,120685.675,2895064.27333,830546.0,3.4857362185,-1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 11:35:00,3.395,3.395,3.395,3.395,21632.0,0.0,3.41841921759,-0.00170979435663,3.46266919481,0.0,0,0,0,73440.64,3105062.51333,892342.0,3.47967764975,-1,0,0,1,0.0,0,0.0,20170427 11:35:04
2017-04-27 11:40:00,3.395,3.395,3.395,3.395,7732.0,0.0,3.41373537407,-0.00137017820827,3.45622450959,0.0,0,0,0,26250.14,3131312.65333,900074.0,3.47895023446,-1,0,0,1,0.0,0,0.0,20170427 11:45:04
2017-04-27 12:15:00,3.395,3.395,3.385,3.385,23101.0,-0.00294550810015,3.39656864472,-0.000850770561987,3.42397141771,0.0,0,0,0,78273.8883333,3823375.53833,1104011.0,3.46316797417,-1,0,0,1,0.0,0,0.0,20170427 12:20:05
2017-04-27 12:50:00,3.425,3.455,3.425,3.455,54315.0,0.00875912408759,3.41720596064,0.00277264740113,3.42045540087,0.0,1,1,0,187115.175,4445002.295,1286225.0,3.4558512663,-1,0,0,1,0.0,0,0.0,20170427 12:55:03
2017-04-27 13:15:00,3.475,3.475,3.475,3.475,12562.0,0.0,3.45882684918,0.00117034472125,3.44355723515,0.0,0,1,1,43652.95,4864401.76667,1406518.0,3.45847103746,1,0,0,1,0.0,0,0.0,20170427 13:20:05
2017-04-27 13:35:00,3.475,3.495,3.475,3.495,74921.0,0.00575539568345,3.48159147743,0.000963743523505,3.46177499315,0.0,1,0,1,261349.421667,5799059.72833,1673761.0,3.46468804586,1,0,0,1,0.0,0,0.0,20170427 13:40:02
2017-04-27 13:55:00,3.495,3.495,3.475,3.475,43814.0,-0.00572246065808,3.48550786915,-0.000753115178035,3.47083128368,0.0,0,0,1,152545.743333,6044841.58667,1744252.0,3.46557813129,1,0,0,1,0.0,0,0.0,20170427 14:00:05
2017-04-27 14:15:00,3.445,3.445,3.445,3.445,2438.0,0.0,3.46492002321,-0.00143520152157,3.46449979032,0.0,0,0,1,8398.91,6360689.495,1835743.0,3.46491284183,1,0,0,1,0.0,0,0.0,20170427 14:15:05
2017-04-27 14:25:00,3.435,3.435,3.435,3.435,9668.0,0.0,3.45414881485,-0.0013840104839,3.45914835443,0.0,0,0,0,33209.58,6485582.23333,1872076.0,3.46437977589,-1,0,0,1,0.0,0,0.0,20170427 14:25:05
2017-04-27 14:35:00,3.435,3.435,3.415,3.415,62006.0,-0.00582241630277,3.4432552415,-0.00204729193735,3.45286293866,0.0,0,0,0,212163.863333,6799652.24167,1963749.0,3.46258724596,-1,0,0,1,0.0,0,0.0,20170427 14:40:05
2017-04-27 14:55:00,3.395,3.395,3.385,3.385,24942.0,-0.00294550810015,3.41378934692,-0.00210387744696,3.43352672513,0.0,0,0,0,84511.81,7274001.65,2103364.0,3.45827048956,-1,0,0,1,0.0,0,0.0,20170427 14:55:05
2017-04-27 15:05:00,3.395,3.405,3.385,3.405,108640.0,0.00294550810015,3.40902518203,-0.000295098597738,3.427490131,0.0,0,0,0,369194.933333,8014682.44167,2321533.0,3.45232328882,-1,0,0,1,0.0,0,0.0,20170427 15:05:05
2017-04-27 15:10:00,3.405,3.415,3.405,3.415,39721.0,0.00293685756241,3.41022014562,0.000350529412481,3.42630059471,0.0,0,0,0,135514.811667,8150197.25333,2361254.0,3.45163936338,-1,0,0,1,0.0,0,0.0,20170427 15:15:05
2017-04-27 15:25:00,3.395,3.425,3.395,3.415,64579.0,0.00589101620029,3.40807271456,0.000508411052952,3.42086662122,0.0,1,0,0,220322.021667,8820285.86167,2558087.0,3.44800073714,-1,0,0,1,0.0,0,0.0,20170427 15:30:05
2017-04-27 15:40:00,3.475,3.485,3.475,3.475,100363.0,0.0,3.43689322985,0.00277959548029,3.43256820591,1.0,0,1,1,349095.968333,9741438.33,2824190.0,3.44928575273,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
